2863, 2615, 15.09, 37.36, 134.43, 1
2844, 2588, 15.24, 37.63, 129.21, 2
2839, 2611, 15.27, 37.71, 130.16, 3
2843, 2593, 15.38, 37.80, 131.04, 4
2838, 2611, 15.50, 37.80, 130.55, 5
2862, 2610, 15.55, 37.84, 128.85, 6
2858, 2605, 15.65, 37.97, 128.85, 7
2868, 2596, 15.68, 37.97, 129.00, 8
2847, 2592, 15.72, 38.01, 129.21, 9
2861, 2596, 15.69, 38.05, 129.21, 10
2856, 2604, 14.62, 37.74, 133.27, 1
2855, 2608, 14.71, 37.88, 129.27, 2
