1024, 1216, 13.57, 66.36, 110.63, 4
1030, 1224, 13.03, 43.80, 109.62, 1
1025, 1224, 13.14, 59.05, 109.34, 2
1029, 1224, 13.18, 62.79, 112.00, 3
1027, 1222, 13.27, 64.84, 110.63, 4
1035, 1227, 12.73, 44.48, 108.95, 1
1027, 1225, 12.90, 61.35, 109.53, 2
1023, 1229, 12.91, 66.11, 112.18, 3
1033, 1224, 13.04, 66.89, 110.14, 4
1034, 1236, 12.55, 45.52, 109.04, 1
1032, 1232, 12.66, 60.30, 109.53, 2
1038, 1230, 12.76, 64.48, 110.99, 3
1032, 1230, 12.87, 65.59, 110.41, 4
1040, 1231, 12.28, 46.09, 109.19, 1
1040, 1237, 12.35, 62.06, 109.53, 2
1029, 1238, 12.47, 66.52, 112.52, 3
1032, 1235, 12.66, 67.79, 110.32, 4
1037, 1240, 12.19, 47.05, 109.04, 1
1032, 1239, 12.26, 61.31, 109.74, 2
1036, 1235, 12.36, 65.93, 111.24, 3
1033, 1235, 12.49, 67.41, 110.53, 4
1046, 1238, 12.02, 47.68, 109.04, 1
1040, 1239, 12.05, 62.31, 109.65, 2
1043, 1237, 12.24, 66.57, 111.30, 3
1035, 1242, 12.35, 68.11, 110.41, 4
1042, 1242, 11.73, 48.48, 109.04, 1
1041, 1243, 11.82, 61.64, 110.02, 2
1042, 1239, 12.02, 65.98, 111.39, 3
1044, 1239, 12.14, 66.72, 110.57, 4
1048, 1242, 11.61, 48.73, 108.83, 1
1046, 1242, 11.80, 62.62, 109.68, 2
1043, 1243, 11.94, 66.57, 111.08, 3
1037, 1248, 11.98, 67.67, 110.20, 4
1049, 1251, 11.54, 49.37, 109.04, 1
1043, 1244, 11.67, 62.80, 109.41, 2
1045, 1244, 11.82, 67.21, 112.55, 3
1045, 1247, 11.82, 68.45, 110.35, 4
1047, 1250, 11.44, 49.95, 108.55, 1
1048, 1250, 11.58, 62.96, 109.53, 2
1048, 1248, 11.71, 67.56, 112.37, 3
1044, 1251, 11.75, 68.79, 110.41, 4
1056, 1248, 11.38, 50.56, 109.34, 1
1041, 1253, 11.45, 63.25, 109.53, 2
1044, 1250, 11.64, 67.55, 112.49, 3
1043, 1248, 11.68, 68.49, 110.53, 4
1049, 1252, 11.45, 50.90, 109.34, 1
1049, 1247, 11.44, 63.67, 109.34, 2
1048, 1247, 11.70, 68.02, 112.55, 3
1048, 1249, 11.71, 69.21, 110.53, 4
1046, 1247, 11.41, 51.42, 108.40, 1
1043, 1250, 11.45, 64.19, 109.62, 2
1051, 1248, 11.61, 68.26, 111.39, 3
1049, 1250, 11.73, 69.26, 110.75, 4
1043, 1254, 11.37, 51.80, 108.55, 1
1045, 1252, 11.47, 64.18, 109.62, 2
1048, 1244, 11.63, 68.41, 112.64, 3
1043, 1249, 11.68, 69.46, 110.81, 4
1055, 1254, 11.33, 52.19, 108.67, 1
1044, 1251, 11.43, 64.22, 109.53, 2
1044, 1248, 11.63, 68.26, 111.39, 3
1044, 1248, 11.75, 69.47, 110.66, 4
1050, 1253, 11.29, 52.42, 108.55, 1
1044, 1248, 11.38, 63.97, 109.77, 2
1042, 1250, 11.55, 68.09, 111.76, 3
1048, 1249, 11.54, 69.28, 110.99, 4
1057, 1248, 11.22, 52.63, 109.10, 1
1046, 1251, 11.26, 64.36, 109.77, 2
1050, 1252, 11.36, 68.51, 111.66, 3
1047, 1253, 11.53, 69.68, 110.99, 4
1057, 1260, 11.19, 52.87, 109.19, 1
1051, 1259, 11.26, 64.32, 109.77, 2
1049, 1251, 11.41, 68.26, 111.76, 3
1048, 1252, 11.48, 69.33, 109.53, 4
1056, 1250, 11.27, 52.99, 109.34, 1
1048, 1258, 11.41, 63.53, 109.53, 2
1047, 1254, 11.45, 66.89, 114.44, 3
1052, 1250, 11.58, 67.76, 111.18, 4
1042, 1252, 11.51, 52.87, 109.04, 1
1045, 1249, 11.57, 61.79, 109.62, 2
1045, 1248, 11.71, 64.58, 114.90, 3
1046, 1251, 11.78, 64.90, 111.51, 4
1047, 1243, 11.77, 52.21, 109.10, 1
1045, 1249, 11.85, 60.11, 109.77, 2
1038, 1248, 11.92, 62.09, 111.24, 3
1044, 1248, 12.06, 62.61, 110.23, 4
1034, 1241, 12.39, 51.69, 108.12, 1
1036, 1242, 12.50, 56.47, 109.19, 2
1036, 1236, 12.66, 56.51, 112.00, 3
1030, 1237, 12.75, 57.71, 110.57, 4
1026, 1221, 13.39, 50.64, 107.54, 1
1021, 1221, 13.49, 50.97, 109.77, 2
1024, 1220, 13.57, 50.28, 112.03, 3
1024, 1220, 13.82, 50.35, 110.99, 4
973, 1156, 17.68, 48.34, 106.38, 1
973, 1159, 17.81, 35.78, 110.66, 2
974, 1162, 17.95, 33.98, 114.90, 3
976, 1156, 18.12, 33.44, 110.99, 4
912, 1095, 22.41, 45.46, 105.93, 1
918, 1089, 22.54, 25.38, 110.99, 2
920, 1095, 22.71, 23.98, 112.52, 3
915, 1094, 22.88, 25.19, 111.54, 4
881, 1047, 25.58, 42.37, 105.29, 1
883, 1050, 25.67, 19.37, 110.75, 2
884, 1053, 25.72, 18.20, 112.76, 3
879, 1046, 25.88, 18.34, 111.11, 4
