4091, 4091, 10.89, 24.90, 125.61, 1
4094, 4094, 10.96, 28.00, 134.06, 2
4091, 4092, 11.11, 30.93, 132.26, 3
4091, 4095, 11.28, 32.49, 131.99, 4
4087, 4086, 11.34, 33.66, 129.79, 5
4095, 4084, 11.41, 34.51, 131.01, 6
4091, 4093, 11.42, 35.18, 129.49, 7
4094, 4092, 11.54, 35.91, 128.75, 8
4089, 4089, 11.51, 36.50, 130.62, 9
4088, 4092, 11.61, 36.91, 131.20, 10
4094, 4092, 10.67, 25.72, 125.06, 1
4087, 4086, 10.83, 28.61, 133.45, 2
4091, 4090, 11.07, 31.22, 132.29, 3
4087, 4087, 11.10, 32.76, 131.20, 4
4092, 4095, 11.20, 33.64, 130.65, 5
4083, 4083, 11.21, 34.42, 129.00, 6
4095, 4095, 11.38, 35.18, 129.00, 7
4092, 4092, 11.45, 35.65, 128.85, 8
4089, 4085, 11.38, 36.29, 128.45, 9
4088, 4087, 11.48, 36.80, 130.25, 10
4095, 4092, 10.87, 26.28, 126.10, 1
4093, 4092, 11.00, 28.95, 132.29, 2
4086, 4087, 11.03, 31.29, 130.62, 3
4093, 4092, 11.27, 32.57, 131.20, 4
4090, 4095, 11.37, 33.34, 130.92, 5
4095, 4091, 11.43, 34.05, 129.00, 6
4088, 4093, 11.37, 34.49, 128.85, 7
4089, 4090, 11.46, 35.11, 128.63, 8
4094, 4095, 11.51, 35.57, 130.55, 9
4091, 4087, 11.62, 36.10, 130.19, 10
